98,486,320.31,100.42,71.15,162.40,1,-1,-1,-1
98,478,185.64,84.44,58.46,166.37,1,-1,-1,-1
98,472,521.22,108.74,87.49,159.46,1,-1,-1,-1
99,491,394.39,111.35,42.02,129.72,1,-1,-1,-1
99,486,318.92,95.43,71.68,164.36,1,-1,-1,-1
99,478,186.41,85.03,57.91,164.58,1,-1,-1,-1
99,472,535.57,109.85,80.84,158.52,1,-1,-1,-1
100,491,392.34,112.41,43.45,130.48,1,-1,-1,-1
100,486,317.73,95.84,67.63,170.62,1,-1,-1,-1
100,478,186.59,86.45,57.63,162.92,1,-1,-1,-1
100,472,540.75,108.37,75.78,161.63,1,-1,-1,-1
101,491,391.29,108.68,43.60,135.22,1,-1,-1,-1
101,486,317.14,92.29,64.10,170.33,1,-1,-1,-1
101,478,187.32,88.57,56.97,162.86,1,-1,-1,-1
101,472,541.76,108.18,76.85,160.40,1,-1,-1,-1
102,496,503.76,134.00,52.04,134.43,1,-1,-1,-1
102,491,391.17,109.31,45.90,133.13,1,-1,-1,-1
102,486,313.15,93.13,64.05,172.00,1,-1,-1,-1
102,478,188.35,91.56,54.99,161.38,1,-1,-1,-1
102,472,544.16,104.75,79.45,162.89,1,-1,-1,-1
103,496,496.63,137.47,51.75,132.97,1,-1,-1,-1
103,491,388.45,105.17,47.63,133.91,1,-1,-1,-1
103,486,312.01,94.45,64.37,171.41,1,-1,-1,-1
103,478,189.18,94.09,53.29,161.51,1,-1,-1,-1
103,472,550.71,104.51,74.26,165.06,1,-1,-1,-1
104,496,493.60,132.67,55.36,131.88,1,-1,-1,-1
104,491,386.79,106.55,51.21,133.85,1,-1,-1,-1
104,486,311.23,89.32,64.48,171.42,1,-1,-1,-1
104,478,188.22,90.47,52.94,161.84,1,-1,-1,-1
104,472,555.87,103.23,69.53,168.95,1,-1,-1,-1
105,496,490.89,123.46,56.63,143.26,1,-1,-1,-1
105,491,385.81,105.88,54.30,135.99,1,-1,-1,-1
105,486,309.87,78.67,62.95,176.96,1,-1,-1,-1
105,478,187.01,89.57,53.68,160.44,1,-1,-1,-1
105,472,567.65,100.85,62.85,171.40,1,-1,-1,-1
106,496,487.22,117.73,65.18,146.14,1,-1,-1,-1
106,491,382.87,108.60,54.53,134.84,1,-1,-1,-1
106,486,312.77,78.45,57.86,176.76,1,-1,-1,-1
106,478,186.33,89.57,53.62,160.41,1,-1,-1,-1
106,472,576.31,99.11,58.98,171.98,1,-1,-1,-1
107,496,480.34,115.04,68.74,149.15,1,-1,-1,-1
107,491,380.71,110.00,54.50,134.67,1,-1,-1,-1
107,486,311.10,82.06,56.11,176.51,1,-1,-1,-1
107,478,186.51,94.85,52.99,161.16,1,-1,-1,-1
107,472,577.47,98.35,57.56,172.89,1,-1,-1,-1
108,496,474.11,115.79,78.93,145.92,1,-1,-1,-1
108,491,379.50,111.29,54.29,134.80,1,-1,-1,-1
108,486,309.98,83.27,54.78,176.56,1,-1,-1,-1
108,478,186.63,95.35,52.67,161.15,1,-1,-1,-1
108,472,581.08,103.94,57.58,169.85,1,-1,-1,-1
109,496,471.69,112.82,79.52,149.45,1,-1,-1,-1
109,491,380.05,110.94,53.89,134.34,1,-1,-1,-1
109,486,308.49,73.20,55.54,186.84,1,-1,-1,-1
109,478,187.72,98.63,51.85,162.48,1,-1,-1,-1
109,472,581.74,102.19,57.35,169.42,1,-1,-1,-1
110,496,466.19,117.33,82.75,147.33,1,-1,-1,-1
110,491,379.59,112.06,54.61,134.35,1,-1,-1,-1
110,486,309.78,64.23,52.96,193.30,1,-1,-1,-1
110,478,187.07,91.70,54.88,167.79,1,-1,-1,-1
110,472,581.50,103.97,57.73,168.79,1,-1,-1,-1
111,498,519.56,121.11,48.81,139.17,1,-1,-1,-1
111,496,459.27,118.72,83.04,147.58,1,-1,-1,-1
111,491,381.92,111.57,56.45,134.07,1,-1,-1,-1
111,486,310.81,67.13,53.31,194.99,1,-1,-1,-1
111,478,185.65,86.58,57.35,174.20,1,-1,-1,-1
111,472,582.47,104.09,57.52,167.46,1,-1,-1,-1
112,498,512.50,115.04,54.31,142.76,1,-1,-1,-1
112,496,453.76,117.42,80.89,147.16,1,-1,-1,-1
112,491,385.41,112.52,54.19,133.44,1,-1,-1,-1
112,486,310.83,67.65,51.34,196.12,1,-1,-1,-1
112,478,185.55,84.62,58.74,174.90,1,-1,-1,-1
112,472,586.74,101.27,55.12,170.74,1,-1,-1,-1
113,498,507.53,106.74,54.15,145.59,1,-1,-1,-1
113,496,453.36,120.18,72.74,145.69,1,-1,-1,-1
113,491,385.66,113.07,54.56,131.45,1,-1,-1,-1
113,486,311.88,68.55,50.22,194.63,1,-1,-1,-1
113,478,185.59,88.07,56.93,169.06,1,-1,-1,-1
113,472,590.74,97.33,52.16,174.19,1,-1,-1,-1
114,498,512.65,104.70,51.05,139.09,1,-1,-1,-1
114,496,452.24,122.20,65.68,141.65,1,-1,-1,-1
114,491,388.24,112.26,54.39,132.01,1,-1,-1,-1
114,486,310.63,75.33,49.45,190.23,1,-1,-1,-1
114,478,186.25,86.88,55.19,167.48,1,-1,-1,-1
114,472,591.09,99.87,50.90,172.92,1,-1,-1,-1
115,498,511.11,107.42,52.21,132.49,1,-1,-1,-1
115,496,450.94,127.83,61.49,140.06,1,-1,-1,-1
115,491,388.10,116.16,52.63,130.28,1,-1,-1,-1
115,486,307.21,80.25,53.26,183.12,1,-1,-1,-1
115,478,186.34,87.32,54.37,167.15,1,-1,-1,-1
115,472,597.08,103.45,46.29,172.43,1,-1,-1,-1
116,498,511.73,108.01,51.84,132.99,1,-1,-1,-1
116,496,450.94,137.43,59.06,136.01,1,-1,-1,-1
116,491,390.84,117.09,51.23,129.24,1,-1,-1,-1
116,486,303.94,82.52,54.72,177.21,1,-1,-1,-1
116,478,186.67,89.98,54.10,164.52,1,-1,-1,-1
116,472,597.89,98.71,43.99,167.11,1,-1,-1,-1
117,498,506.61,111.77,52.16,133.65,1,-1,-1,-1
117,496,447.61,129.98,54.75,137.06,1,-1,-1,-1
117,491,390.84,113.15,51.14,131.87,1,-1,-1,-1
117,486,307.04,84.29,54.99,177.03,1,-1,-1,-1
117,478,186.94,86.84,55.21,162.75,1,-1,-1,-1
117,472,599.18,94.95,42.44,163.38,1,-1,-1,-1
118,498,504.43,113.46,51.66,137.15,1,-1,-1,-1
118,496,447.31,128.11,52.47,138.60,1,-1,-1,-1
118,491,392.10,115.34,49.33,130.52,1,-1,-1,-1
118,486,302.73,85.84,52.40,174.74,1,-1,-1,-1
118,478,186.99,88.84,55.80,162.23,1,-1,-1,-1
118,472,600.99,89.46,40.65,159.45,1,-1,-1,-1
119,498,503.15,111.42,51.48,140.40,1,-1,-1,-1
119,496,441.97,119.16,50.10,142.51,1,-1,-1,-1
119,491,395.36,113.65,52.36,133.09,1,-1,-1,-1
119,486,302.77,85.10,49.57,175.27,1,-1,-1,-1
119,478,187.31,88.19,56.73,163.38,1,-1,-1,-1
119,472,602.15,88.70,39.22,153.02,1,-1,-1,-1
120,498,496.76,109.70,51.34,142.26,1,-1,-1,-1
120,496,439.23,115.65,48.10,145.40,1,-1,-1,-1
120,491,393.98,112.87,53.22,132.93,1,-1,-1,-1
120,486,301.43,81.71,48.83,178.70,1,-1,-1,-1
120,478,189.27,89.90,56.57,162.61,1,-1,-1,-1
120,472,603.81,93.50,37.53,150.99,1,-1,-1,-1
121,498,502.99,111.15,48.92,140.99,1,-1,-1,-1
121,496,440.38,123.77,44.37,141.96,1,-1,-1,-1
121,491,393.31,110.35,53.37,134.43,1,-1,-1,-1
121,486,299.50,82.47,49.01,180.46,1,-1,-1,-1
121,478,189.58,89.39,56.61,161.67,1,-1,-1,-1
121,472,605.44,96.33,35.84,147.72,1,-1,-1,-1
122,498,497.43,109.61,48.92,136.69,1,-1,-1,-1
122,496,438.27,120.93,43.73,142.20,1,-1,-1,-1
122,491,391.91,111.34,52.17,134.50,1,-1,-1,-1
122,486,299.76,79.23,49.69,182.59,1,-1,-1,-1
122,478,193.39,89.65,57.73,165.83,1,-1,-1,-1
123,498,496.06,107.59,48.01,137.54,1,-1,-1,-1
123,496,436.66,120.05,43.16,148.25,1,-1,-1,-1
123,491,392.02,108.17,53.03,137.81,1,-1,-1,-1
123,486,297.18,82.20,51.31,180.80,1,-1,-1,-1
123,478,190.88,92.15,58.75,161.51,1,-1,-1,-1
124,498,496.42,107.29,49.52,134.72,1,-1,-1,-1
124,496,432.44,116.06,44.10,148.84,1,-1,-1,-1
124,491,392.68,107.49,53.66,136.94,1,-1,-1,-1
124,486,294.95,86.39,53.85,177.65,1,-1,-1,-1
124,478,190.62,91.31,58.44,160.44,1,-1,-1,-1
125,498,493.87,111.92,49.44,133.96,1,-1,-1,-1
125,496,427.42,120.18,45.57,146.46,1,-1,-1,-1
125,491,391.53,107.57,53.33,137.19,1,-1,-1,-1
125,486,295.63,86.87,53.92,175.64,1,-1,-1,-1
125,478,191.50,91.86,58.17,159.73,1,-1,-1,-1
126,498,488.77,111.26,51.02,141.14,1,-1,-1,-1
126,491,396.77,117.62,57.11,138.07,1,-1,-1,-1
126,486,294.10,89.43,55.89,176.73,1,-1,-1,-1
126,478,193.11,94.22,58.45,160.72,1,-1,-1,-1
127,498,486.13,113.53,58.40,141.44,1,-1,-1,-1
127,486,292.28,87.27,55.67,177.71,1,-1,-1,-1
127,478,195.60,90.79,58.78,163.80,1,-1,-1,-1
128,498,482.02,108.38,56.75,139.51,1,-1,-1,-1
128,486,291.18,84.18,56.63,176.03,1,-1,-1,-1
128,478,195.38,90.04,58.77,163.75,1,-1,-1,-1
129,498,481.07,112.96,60.55,137.25,1,-1,-1,-1
129,496,402.97,125.69,62.49,141.06,1,-1,-1,-1
129,486,290.04,82.57,59.87,178.07,1,-1,-1,-1
129,478,195.74,87.68,58.55,164.34,1,-1,-1,-1
130,498,476.88,113.73,60.14,138.38,1,-1,-1,-1
130,496,398.04,123.26,65.64,139.42,1,-1,-1,-1
130,486,290.76,82.44,62.07,176.79,1,-1,-1,-1
130,478,193.80,89.92,58.47,164.49,1,-1,-1,-1
131,498,472.59,115.53,62.03,140.86,1,-1,-1,-1
131,496,396.65,125.81,61.98,141.98,1,-1,-1,-1
131,486,288.39,88.13,62.42,172.82,1,-1,-1,-1
131,478,193.11,90.74,57.33,160.24,1,-1,-1,-1
132,498,469.70,118.05,64.37,138.03,1,-1,-1,-1
132,496,398.18,120.89,57.94,143.26,1,-1,-1,-1
132,486,285.89,89.38,63.71,169.17,1,-1,-1,-1
132,478,193.20,90.43,56.48,160.37,1,-1,-1,-1
133,498,469.58,114.68,64.73,139.36,1,-1,-1,-1
133,496,396.91,119.11,56.64,143.97,1,-1,-1,-1
133,486,284.71,92.11,64.34,169.50,1,-1,-1,-1
133,478,193.78,92.52,55.61,159.08,1,-1,-1,-1
134,498,467.34,113.04,64.94,141.29,1,-1,-1,-1
134,496,394.40,116.40,55.56,143.36,1,-1,-1,-1
134,486,285.11,95.18,61.92,170.20,1,-1,-1,-1
134,478,190.70,90.33,55.04,160.78,1,-1,-1,-1
135,498,468.51,112.63,63.53,139.07,1,-1,-1,-1
135,496,394.31,111.10,57.02,146.61,1,-1,-1,-1
135,486,285.20,96.63,63.16,168.02,1,-1,-1,-1
135,478,192.81,93.70,52.94,163.34,1,-1,-1,-1
136,498,464.97,114.37,61.98,142.85,1,-1,-1,-1
136,496,392.36,113.05,58.09,150.04,1,-1,-1,-1
136,486,283.31,95.88,63.06,168.49,1,-1,-1,-1
136,478,195.02,89.70,53.86,163.64,1,-1,-1,-1
137,498,462.87,113.60,60.83,140.28,1,-1,-1,-1
137,496,390.28,112.07,58.90,149.13,1,-1,-1,-1
137,486,280.49,96.67,60.55,164.27,1,-1,-1,-1
137,478,194.79,88.41,53.79,162.82,1,-1,-1,-1
138,498,466.10,112.80,59.36,140.84,1,-1,-1,-1
138,496,390.21,116.88,58.54,148.87,1,-1,-1,-1
138,486,279.89,100.11,61.19,164.17,1,-1,-1,-1
138,478,194.06,88.13,52.87,162.97,1,-1,-1,-1
139,500,2.21,105.42,60.86,142.52,1,-1,-1,-1
139,498,464.02,113.53,60.09,141.20,1,-1,-1,-1
139,496,386.81,119.52,61.27,148.23,1,-1,-1,-1
139,486,277.59,100.44,60.51,163.72,1,-1,-1,-1
139,478,191.99,87.91,55.21,169.67,1,-1,-1,-1
140,500,4.54,90.61,59.75,153.95,1,-1,-1,-1
140,498,460.42,116.83,60.83,141.14,1,-1,-1,-1
140,496,383.68,119.86,61.61,145.18,1,-1,-1,-1
140,486,275.50,97.76,59.54,160.90,1,-1,-1,-1
140,478,187.29,87.49,56.36,171.95,1,-1,-1,-1
141,500,10.03,82.93,61.49,172.55,1,-1,-1,-1
141,498,461.20,119.36,59.92,139.68,1,-1,-1,-1
141,496,381.58,117.97,61.65,144.94,1,-1,-1,-1
141,486,274.58,98.78,57.04,158.71,1,-1,-1,-1
141,478,188.98,85.22,54.40,168.63,1,-1,-1,-1
142,500,10.86,92.20,62.80,181.05,1,-1,-1,-1
142,498,460.87,119.85,59.32,146.05,1,-1,-1,-1
142,496,381.42,118.66,62.12,145.48,1,-1,-1,-1
142,486,272.60,96.70,55.20,160.54,1,-1,-1,-1
142,478,190.17,85.61,52.29,164.94,1,-1,-1,-1
143,500,12.30,97.60,62.05,181.94,1,-1,-1,-1
143,498,459.97,116.67,57.50,145.83,1,-1,-1,-1
143,496,382.49,115.86,65.84,146.14,1,-1,-1,-1
143,486,268.80,92.22,53.70,162.55,1,-1,-1,-1
143,478,187.06,88.30,54.04,162.37,1,-1,-1,-1
144,500,13.89,105.59,60.14,177.87,1,-1,-1,-1
144,498,457.15,115.25,58.91,145.64,1,-1,-1,-1
144,496,380.27,116.07,69.12,147.33,1,-1,-1,-1
144,486,265.76,92.54,54.83,162.19,1,-1,-1,-1
144,478,188.50,90.72,52.64,162.36,1,-1,-1,-1
145,500,19.27,108.26,58.29,174.73,1,-1,-1,-1
145,498,460.47,112.42,58.13,143.36,1,-1,-1,-1
145,496,378.60,118.71,70.49,144.79,1,-1,-1,-1
145,486,268.72,89.60,54.63,165.99,1,-1,-1,-1
145,478,188.54,87.79,51.02,161.97,1,-1,-1,-1
146,500,24.52,109.91,58.95,174.96,1,-1,-1,-1
146,498,461.30,112.10,55.18,141.93,1,-1,-1,-1
146,496,384.87,118.81,71.55,144.93,1,-1,-1,-1
146,486,268.48,88.72,53.84,166.75,1,-1,-1,-1
146,478,190.23,87.10,50.05,163.73,1,-1,-1,-1
147,500,23.96,112.01,62.11,176.74,1,-1,-1,-1
147,498,461.07,110.89,54.43,142.90,1,-1,-1,-1
147,496,393.91,117.19,66.36,145.39,1,-1,-1,-1
147,486,266.40,89.57,54.51,168.31,1,-1,-1,-1
147,478,188.24,85.15,50.41,168.42,1,-1,-1,-1
148,500,24.71,112.77,66.41,178.31,1,-1,-1,-1
148,498,457.88,114.59,53.11,144.22,1,-1,-1,-1
148,496,396.62,112.12,59.40,144.12,1,-1,-1,-1
148,486,264.56,89.73,53.07,165.34,1,-1,-1,-1
148,478,189.10,85.83,48.21,169.76,1,-1,-1,-1
149,502,362.28,141.91,49.02,122.60,1,-1,-1,-1
149,500,27.85,111.35,69.97,182.58,1,-1,-1,-1
149,498,455.22,115.42,53.53,145.24,1,-1,-1,-1
149,496,400.21,112.69,54.96,144.45,1,-1,-1,-1
149,486,263.35,89.56,51.85,162.29,1,-1,-1,-1
149,478,188.75,82.27,46.33,168.97,1,-1,-1,-1
150,502,361.65,130.98,47.57,127.56,1,-1,-1,-1
150,500,30.89,109.22,69.83,186.34,1,-1,-1,-1
150,498,456.06,114.80,54.99,145.33,1,-1,-1,-1
150,496,403.96,114.16,52.77,142.96,1,-1,-1,-1
150,486,263.79,88.15,50.24,160.62,1,-1,-1,-1
150,478,188.50,83.14,44.74,171.28,1,-1,-1,-1
151,502,359.20,124.57,46.53,133.60,1,-1,-1,-1
151,500,35.82,104.92,66.69,186.04,1,-1,-1,-1
151,498,457.05,115.24,55.13,146.55,1,-1,-1,-1
151,496,403.26,117.63,50.98,143.82,1,-1,-1,-1
151,486,264.08,87.88,48.68,158.26,1,-1,-1,-1
151,478,188.18,84.15,43.80,173.25,1,-1,-1,-1
152,502,356.81,117.29,42.02,128.88,1,-1,-1,-1
152,500,41.21,108.17,62.13,184.83,1,-1,-1,-1
152,498,455.31,116.24,54.85,145.53,1,-1,-1,-1
152,496,406.88,119.40,49.52,144.15,1,-1,-1,-1
152,486,263.74,88.98,50.09,157.29,1,-1,-1,-1
152,478,188.98,82.76,43.42,174.51,1,-1,-1,-1
153,502,354.62,118.38,41.03,130.24,1,-1,-1,-1
153,500,45.69,106.55,62.22,184.23,1,-1,-1,-1
153,498,451.89,115.78,53.82,147.65,1,-1,-1,-1
153,496,402.70,116.93,53.47,142.99,1,-1,-1,-1
153,486,262.12,93.34,47.39,160.26,1,-1,-1,-1
153,478,189.80,83.71,42.95,174.54,1,-1,-1,-1
154,502,359.36,117.29,40.47,132.22,1,-1,-1,-1
154,500,52.87,107.84,60.03,184.24,1,-1,-1,-1
154,498,454.38,112.26,55.49,148.48,1,-1,-1,-1
154,496,406.94,115.57,52.30,141.75,1,-1,-1,-1
154,486,262.62,95.49,45.29,160.89,1,-1,-1,-1
154,478,189.75,83.84,42.34,174.87,1,-1,-1,-1
155,502,359.19,113.61,39.82,137.23,1,-1,-1,-1
155,500,58.95,103.48,58.19,185.32,1,-1,-1,-1
155,498,449.10,112.06,54.85,148.00,1,-1,-1,-1
155,496,404.05,115.84,55.68,144.89,1,-1,-1,-1
155,486,261.74,92.11,44.86,162.75,1,-1,-1,-1
155,478,191.69,80.88,44.91,174.59,1,-1,-1,-1
156,502,357.92,116.46,40.66,142.72,1,-1,-1,-1
156,500,65.81,103.19,55.60,184.86,1,-1,-1,-1
156,498,449.42,110.09,52.99,147.42,1,-1,-1,-1
156,496,402.26,116.20,54.70,145.70,1,-1,-1,-1
156,486,259.79,91.60,43.87,159.98,1,-1,-1,-1
156,478,191.22,83.47,44.17,171.66,1,-1,-1,-1
157,502,352.83,118.06,41.84,144.61,1,-1,-1,-1
157,500,68.11,107.46,57.70,181.41,1,-1,-1,-1
157,498,445.96,110.26,51.21,147.44,1,-1,-1,-1
157,496,403.66,115.42,53.00,144.01,1,-1,-1,-1
157,486,262.01,94.45,44.08,162.81,1,-1,-1,-1
157,478,191.13,82.66,43.74,168.92,1,-1,-1,-1
158,502,348.47,116.04,43.83,142.06,1,-1,-1,-1
158,500,75.70,106.78,59.33,184.28,1,-1,-1,-1
158,498,449.01,111.32,48.16,146.79,1,-1,-1,-1
158,496,402.31,118.03,52.03,144.34,1,-1,-1,-1
158,486,262.56,96.11,43.34,162.66,1,-1,-1,-1
158,478,192.73,85.67,43.86,167.95,1,-1,-1,-1
159,502,344.70,114.37,45.35,144.83,1,-1,-1,-1
159,500,78.71,102.87,60.10,183.31,1,-1,-1,-1
159,498,445.60,113.84,49.39,145.89,1,-1,-1,-1
159,496,403.83,116.43,52.28,147.75,1,-1,-1,-1
159,486,261.19,93.21,43.12,163.60,1,-1,-1,-1
159,478,190.89,86.08,44.27,163.81,1,-1,-1,-1
160,502,344.27,119.37,44.81,145.31,1,-1,-1,-1
160,500,81.02,100.56,60.28,173.79,1,-1,-1,-1
160,498,442.39,113.95,52.82,146.31,1,-1,-1,-1
160,496,400.66,118.63,52.20,146.50,1,-1,-1,-1
160,486,261.82,95.73,43.29,162.79,1,-1,-1,-1
160,478,192.53,86.88,44.61,164.32,1,-1,-1,-1
161,502,342.57,118.75,46.36,147.24,1,-1,-1,-1
161,500,86.53,100.74,58.84,171.80,1,-1,-1,-1
161,498,440.55,116.29,53.79,142.78,1,-1,-1,-1
161,496,399.99,117.16,51.08,145.48,1,-1,-1,-1
161,486,261.52,93.09,44.01,164.84,1,-1,-1,-1
161,478,193.73,86.45,44.79,162.35,1,-1,-1,-1
162,502,341.09,119.02,46.94,148.48,1,-1,-1,-1
162,500,88.50,100.38,59.69,172.92,1,-1,-1,-1
162,498,436.47,116.84,61.44,142.74,1,-1,-1,-1
162,496,401.46,116.78,50.37,149.47,1,-1,-1,-1
162,486,261.59,94.89,44.82,162.07,1,-1,-1,-1
162,478,193.77,86.38,45.20,164.26,1,-1,-1,-1
163,502,342.22,115.96,44.75,144.71,1,-1,-1,-1
163,500,96.48,91.24,60.44,180.69,1,-1,-1,-1
163,498,437.02,117.67,59.38,143.27,1,-1,-1,-1
163,496,397.38,115.63,51.26,149.06,1,-1,-1,-1
163,486,262.27,94.54,43.95,161.15,1,-1,-1,-1
163,478,192.92,86.32,46.22,163.24,1,-1,-1,-1
164,502,340.27,118.40,44.00,144.47,1,-1,-1,-1
164,500,97.83,89.69,62.52,182.39,1,-1,-1,-1
164,498,439.44,116.37,56.59,140.35,1,-1,-1,-1
164,496,396.79,118.49,50.17,147.71,1,-1,-1,-1
164,486,262.09,92.32,43.92,164.14,1,-1,-1,-1
164,478,192.66,89.14,48.44,162.07,1,-1,-1,-1
165,502,337.39,114.16,42.63,144.51,1,-1,-1,-1
165,500,106.97,92.91,61.06,183.81,1,-1,-1,-1
165,498,437.91,115.35,55.59,139.89,1,-1,-1,-1
165,496,396.67,113.85,49.46,145.91,1,-1,-1,-1
165,486,263.17,91.34,44.77,161.95,1,-1,-1,-1
165,478,191.13,87.09,48.75,165.16,1,-1,-1,-1
166,502,338.14,113.69,42.28,146.39,1,-1,-1,-1
166,500,105.48,96.78,62.76,181.73,1,-1,-1,-1
166,498,435.53,118.64,55.42,139.82,1,-1,-1,-1
166,496,394.75,114.33,51.35,145.80,1,-1,-1,-1
166,486,261.79,93.00,44.24,159.53,1,-1,-1,-1
166,478,191.15,86.88,49.62,165.36,1,-1,-1,-1
167,502,337.82,114.36,41.60,144.26,1,-1,-1,-1
167,500,107.02,95.00,64.97,183.48,1,-1,-1,-1
167,498,434.83,118.24,54.08,139.85,1,-1,-1,-1
167,496,393.25,115.65,49.02,146.63,1,-1,-1,-1
167,486,260.13,87.18,45.83,161.29,1,-1,-1,-1
167,478,190.38,86.21,49.38,165.92,1,-1,-1,-1
168,502,336.21,113.25,41.58,141.55,1,-1,-1,-1
168,500,108.14,93.39,67.20,187.46,1,-1,-1,-1
168,498,435.00,119.27,52.22,145.42,1,-1,-1,-1
168,496,392.07,116.66,47.12,145.64,1,-1,-1,-1
168,486,260.87,88.56,46.27,159.47,1,-1,-1,-1
168,478,190.19,83.83,49.58,168.11,1,-1,-1,-1
169,502,332.43,116.52,44.93,138.20,1,-1,-1,-1
169,500,114.98,97.24,64.55,187.77,1,-1,-1,-1
169,498,435.27,118.48,53.68,145.72,1,-1,-1,-1
169,496,390.32,116.97,47.17,146.76,1,-1,-1,-1
169,486,261.37,88.46,46.04,158.07,1,-1,-1,-1
169,478,190.60,84.79,48.78,167.03,1,-1,-1,-1
170,502,332.80,116.86,43.76,134.64,1,-1,-1,-1
170,500,117.80,95.91,63.34,185.98,1,-1,-1,-1
170,498,435.07,113.05,54.57,148.49,1,-1,-1,-1
170,496,388.70,114.34,49.51,146.51,1,-1,-1,-1
170,486,261.31,88.56,46.18,158.82,1,-1,-1,-1
170,478,190.39,85.92,48.94,165.00,1,-1,-1,-1
171,502,328.76,120.24,46.17,135.75,1,-1,-1,-1
171,500,123.86,85.60,60.59,191.25,1,-1,-1,-1
171,498,430.48,114.68,56.02,148.01,1,-1,-1,-1
171,496,387.38,114.90,50.84,147.47,1,-1,-1,-1
171,486,259.05,87.78,47.53,165.13,1,-1,-1,-1
171,478,191.49,88.29,49.67,166.36,1,-1,-1,-1
172,502,327.41,119.56,47.22,137.32,1,-1,-1,-1
172,500,127.40,85.51,58.20,192.68,1,-1,-1,-1
172,498,425.87,113.45,55.61,152.06,1,-1,-1,-1
172,496,383.20,113.38,50.85,146.73,1,-1,-1,-1
172,486,259.81,88.24,47.75,162.08,1,-1,-1,-1
172,478,192.69,85.01,49.12,170.36,1,-1,-1,-1
173,502,326.45,119.25,47.56,136.39,1,-1,-1,-1
173,500,128.78,78.59,58.20,195.68,1,-1,-1,-1
173,498,423.95,110.49,58.91,150.81,1,-1,-1,-1
173,496,382.77,113.41,50.42,144.36,1,-1,-1,-1
173,486,258.21,87.47,49.90,162.40,1,-1,-1,-1
173,478,189.02,89.96,49.52,166.30,1,-1,-1,-1
174,502,325.56,117.05,44.65,135.48,1,-1,-1,-1
174,500,123.97,71.91,60.21,202.74,1,-1,-1,-1
174,498,422.55,113.02,57.70,153.64,1,-1,-1,-1
174,496,379.45,114.48,50.74,147.37,1,-1,-1,-1
174,486,256.44,87.33,51.61,164.47,1,-1,-1,-1
174,478,187.41,90.21,50.03,167.97,1,-1,-1,-1
175,502,325.82,121.21,44.31,133.43,1,-1,-1,-1
175,500,132.08,77.17,57.97,197.93,1,-1,-1,-1
175,498,425.64,112.51,56.44,154.34,1,-1,-1,-1
175,496,375.07,117.86,50.68,144.67,1,-1,-1,-1
175,486,256.66,86.10,51.54,165.73,1,-1,-1,-1
175,478,189.64,93.73,49.04,164.73,1,-1,-1,-1
176,502,325.55,118.71,44.88,132.44,1,-1,-1,-1
176,500,140.43,83.20,58.21,196.17,1,-1,-1,-1
176,498,425.16,112.80,55.22,155.46,1,-1,-1,-1
176,496,374.55,115.47,50.88,143.16,1,-1,-1,-1
176,486,256.43,85.36,51.79,166.29,1,-1,-1,-1
176,478,192.07,92.49,45.99,162.85,1,-1,-1,-1
177,502,325.13,116.00,45.07,135.17,1,-1,-1,-1
177,500,144.45,80.48,59.79,197.07,1,-1,-1,-1
177,498,420.39,111.06,60.12,156.64,1,-1,-1,-1
177,496,376.44,116.54,50.58,142.24,1,-1,-1,-1
177,486,255.76,82.04,52.55,170.44,1,-1,-1,-1
177,478,194.96,89.65,43.92,161.36,1,-1,-1,-1
178,502,324.47,113.01,44.75,138.34,1,-1,-1,-1
178,500,144.92,87.87,65.08,195.87,1,-1,-1,-1
178,498,420.54,109.46,57.57,157.30,1,-1,-1,-1
178,496,370.43,116.32,55.75,142.76,1,-1,-1,-1
178,486,257.36,84.26,48.75,171.60,1,-1,-1,-1
178,478,195.08,90.73,43.23,157.92,1,-1,-1,-1
179,502,323.26,113.28,45.04,138.45,1,-1,-1,-1
179,500,150.74,88.12,71.53,191.77,1,-1,-1,-1
179,498,420.27,110.79,57.00,156.61,1,-1,-1,-1
179,496,370.03,114.55,55.28,146.17,1,-1,-1,-1
179,486,257.24,82.18,48.66,173.34,1,-1,-1,-1
179,478,198.03,87.55,39.60,159.27,1,-1,-1,-1
